bus_name,pp_bus_idx,N,MAPE_%,Max_%,MeanSigned_%,MAE_pu,MaxAbsDiff_pu
mv_f0_lv17_f0_c2,5251,48,3.6261598200135747,4.241587066706954,-3.6261598200135747,0.03833641570847885,0.04542792497045456
mv_f0_lv43_f3_n23,11134,48,3.6261150346832096,4.505823737004332,-3.6261150346832096,0.03785009219993795,0.047837813512441096
mv_f0_lv11_f2_c7,3755,48,3.6261100175050767,4.370307424004606,-3.6261100175050767,0.037991667375318845,0.04655682504979852
mv_f0_lv38_f0_c12,9443,48,3.6259916189507657,4.163858870320501,-3.6259916189507657,0.03828060585965142,0.04457103331320256
mv_f0_lv25_f4_n4,7090,48,3.625966846179203,4.328533181778967,-3.625966846179203,0.03804331223207604,0.04618415694827416
mv_f0_lv12_f3_n1,4176,48,3.6259254694767633,4.402744123603691,-3.6259254694767633,0.038141015759190405,0.046988462665818576
mv_f0_lv43_f4_n6,11180,48,3.6259250663024645,4.312858422414861,-3.6259250663024645,0.03810515300899612,0.04597396535663201
mv_f0_lv26_f1_n34,7316,48,3.6258302341134905,4.304041236284705,-3.6258302341134905,0.03804755253852071,0.0459363954606864
mv_f0_lv43_f3_n8,11104,48,3.6258107292797987,4.361791421109969,-3.6258107292797987,0.03799693738667747,0.04640869760580202
mv_f0_lv4_f3_n12,1982,48,3.625808628283368,4.358486665942604,-3.625808628283368,0.03797375793486798,0.046399920711625464
mv_f0_lv43_f4_c6,11181,48,3.625758376481963,4.312791364637894,-3.625758376481963,0.03810229437949813,0.0459727786428028
mv_f0_lv14_f0_n34,4544,48,3.6256896131735963,4.207988599164954,-3.6256896131735963,0.0382479305592005,0.04479395486238702
mv_f0_lv7_f3_n24,2832,48,3.625657556983556,4.598997442986855,-3.625657556983556,0.03811492950578577,0.048907344791182306
mv_f0_lv7_f3_c24,2833,48,3.625633086024777,4.602408910859096,-3.625633086024777,0.03811389185972274,0.04894308718685725
mv_f0_lv25_f1_n7,6856,48,3.625597069628577,4.341506858205518,-3.625597069628577,0.037969603671334735,0.04630159920496291
mv_f0_lv2_f1_n2,1186,48,3.6254655489255274,4.333165665197987,-3.6254655489255274,0.03805227095761204,0.04618560527025872
mv_f0_lv26_f1_n26,7300,48,3.62543959468422,4.2875006493777335,-3.62543959468422,0.038102872268590486,0.04578656797207192
mv_f0_lv28_f0_c4,7573,48,3.625431820740743,4.228603277873784,-3.625431820740743,0.038479843384747935,0.045341645068118774
mv_f0_lv29_f1_c25,7865,48,3.625369912351598,4.312446642950241,-3.625369912351598,0.03813786688539706,0.04613772960782825
mv_f0_lv43_f3_c8,11105,48,3.6253410114093456,4.362660488885162,-3.6253410114093456,0.037990711952416184,0.04642679195448096
mv_f0_lv12_f3_c1,4177,48,3.625333790163186,4.402927752479076,-3.625333790163186,0.0381343388071292,0.04699017076745249
mv_f0_lv29_f1_n25,7864,48,3.6252359419731426,4.312461353069069,-3.6252359419731426,0.03813660232500998,0.04613803819936435
mv_f0_lv14_f0_c34,4545,48,3.62522941949396,4.20776402695594,-3.62522941949396,0.03824221107832711,0.04479051075927876
mv_f0_lv24_f0_n30,6712,48,3.6252254930430703,4.0673656822113085,-3.6252254930430703,0.038444702524013816,0.04348945846080121
mv_f0_lv26_f1_c26,7301,48,3.625136641240097,4.288952303433915,-3.625136641240097,0.0380987066424811,0.04580167015426739
mv_f0_lv18_f0_n25,5506,48,3.6251158581602554,4.295390328767329,-3.6251158581602554,0.038227998964332675,0.04589406164026255
mv_f0_lv25_f2_c10,6943,48,3.6250158716838996,4.27417502528511,-3.6250158716838996,0.037947578550403906,0.04543800032159884
mv_f0_lv31_f0_n4,8220,48,3.624969121367544,4.157908313424854,-3.624969121367544,0.03829945445049553,0.04450466675278908
mv_f0_lv31_f2_n6,8384,48,3.624945299400119,4.1477216939359725,-3.624945299400119,0.03827422983703407,0.04434131042077882
mv_f0_lv18_f0_c25,5507,48,3.6249384019221207,4.295400072275642,-3.6249384019221207,0.03822542964736628,0.04589351953887433
mv_f0_lv14_f1_n28,4612,48,3.624924011164378,4.681546102668586,-3.624924011164378,0.03829928124166347,0.049911810608899376
mv_f0_lv26_f1_n27,7302,48,3.624758239293144,4.290842833864241,-3.624758239293144,0.038086565943489296,0.045818171436579735
mv_f0_lv11_f0_n7,3594,48,3.6247434809226213,4.393282361937836,-3.6247434809226213,0.0379176957385324,0.046825381200565674
mv_f0_lv25_f2_n9,6940,48,3.624736964373596,4.271754858384023,-3.624736964373596,0.03795963164368105,0.04542493534226533
mv_f0_lv14_f0_n35,4546,48,3.624705399714132,4.208637180883428,-3.624705399714132,0.038234193742524264,0.04479889160810213
mv_f0_lv14_f0_c35,4547,48,3.6246190324427587,4.209091382211086,-3.6246190324427587,0.03823199992193726,0.044802688357678866
mv_f0_lv26_f1_n33,7314,48,3.6246095313110502,4.302727276081804,-3.6246095313110502,0.03804056036506389,0.045925033237966595
mv_f0_lv24_f0_c30,6713,48,3.6245976205713113,4.067284322636434,-3.6245976205713113,0.03843756189884529,0.04349122633213898
mv_f0_lv43_f1_n4,10936,48,3.6245595713780943,4.38054771436268,-3.6245595713780943,0.037990511008846546,0.04667844607432681
mv_f0_lv36_f1_c4,8985,48,3.6245568510574575,4.261345220027854,-3.6245568510574575,0.03810510961756669,0.04550769301482149
mv_f0_lv41_f1_n26,10220,48,3.6245435933322843,4.582982372522656,-3.6245435933322843,0.037938430013780895,0.048682001953208154
mv_f0_lv25_f1_c7,6857,48,3.6244864905985263,4.342132123083003,-3.6244864905985263,0.03795674183230702,0.04630728489182201
mv_f0_lv25_f2_c9,6941,48,3.624480261625422,4.271660642480792,-3.624480261625422,0.03795465280340075,0.04542145166713607
mv_f0_lv26_f1_c27,7303,48,3.6244017709853296,4.29081944600617,-3.6244017709853296,0.038081373919616385,0.04581729378602639
mv_f0_lv25_f1_c8,6859,48,3.6244013229848897,4.350322082944464,-3.6244013229848897,0.03793648032265844,0.046385765287531466
mv_f0_lv33_f1_n17,8682,48,3.6243953606838555,4.39352201113199,-3.6243953606838555,0.03837390780059742,0.04707196255152679
mv_f0_lv10_f2_n14,3514,48,3.6243493872997727,4.1425000526247056,-3.6243493872997727,0.0382944796800455,0.044228584187665065
mv_f0_lv36_f1_n4,8984,48,3.624342031373452,4.259537605512097,-3.624342031373452,0.038104168004398704,0.04548652689270627
mv_f0_lv31_f1_n4,8300,48,3.624310105854246,4.153298251371149,-3.624310105854246,0.038301209447528496,0.044415648347863046
mv_f0_lv17_f2_n8,5422,48,3.624288872633326,4.304086748877328,-3.624288872633326,0.03826559397657562,0.04605693001020428
mv_f0_lv26_f1_n28,7304,48,3.6242630344860594,4.294199074560379,-3.6242630344860594,0.03807290679882714,0.04585021294994429
mv_f0_lv31_f0_c4,8221,48,3.6242076810408377,4.162251368978832,-3.6242076810408377,0.03828837474882884,0.044549823563486024
mv_f0_lv36_f0_n6,8908,48,3.6242048659152903,4.303480852231049,-3.6242048659152903,0.038066931631668674,0.045850624157662834
mv_f0_lv14_f1_c28,4613,48,3.624191545361756,4.681175177793915,-3.624191545361756,0.03828934535581988,0.049905325654541643
mv_f0_lv43_f3_n9,11106,48,3.624174130789079,4.371943988333056,-3.624174130789079,0.037966184671027976,0.04650274207134353
mv_f0_lv26_f1_c29,7307,48,3.624149644131178,4.301883878389438,-3.624149644131178,0.03806195254991659,0.04592819856745933
mv_f0_lv43_f3_c9,11107,48,3.6241455203018638,4.371991767371531,-3.6241455203018638,0.037965168579063506,0.04650299075216968
mv_f0_lv2_f0_n5,1112,48,3.624108402973532,4.329156881339053,-3.624108402973532,0.038009893226082996,0.04612184901766714
mv_f0_lv26_f1_c28,7305,48,3.624103370786214,4.2941577965381175,-3.624103370786214,0.038070918917922685,0.04584957487303165
mv_f0_lv25_f3_n1,7004,48,3.6240948169980314,4.2768298659323065,-3.6240948169980314,0.038077604395399235,0.04561007778515069
mv_f0_lv12_f1_n0,4014,48,3.6240894767836376,4.400591105691895,-3.6240894767836376,0.038117343435110196,0.04696336843228588
mv_f0_lv25_f1_n8,6858,48,3.6240726484738097,4.349764369574246,-3.6240726484738097,0.037934108949751605,0.046380424079293325
mv_f0_lv43_f3_n22,11132,48,3.6240051257037655,4.497686769072,-3.6240051257037655,0.037833962881553475,0.04775519115558802
mv_f0_lv33_f1_c17,8683,48,3.6239857675119826,4.3983540669357755,-3.6239857675119826,0.03836816114718725,0.04712325432744113
mv_f0_lv26_f1_n29,7306,48,3.6238465217960747,4.297576057270769,-3.6238465217960747,0.03806023061005472,0.045882562547225
mv_f0_lv26_f1_c33,7315,48,3.62379390775,4.302565025744161,-3.62379390775,0.038031536874911516,0.045922881701685236
mv_f0_lv26_f1_n32,7312,48,3.623770568662364,4.301490326762902,-3.623770568662364,0.03803778779418173,0.0459146877009915
mv_f0_lv36_f0_c6,8909,48,3.6237664178063156,4.303581611161484,-3.6237664178063156,0.03805924052949097,0.04585101542233394
mv_f0_lv14_f0_n36,4548,48,3.6237628444004693,4.209075784875953,-3.6237628444004693,0.03822149880619837,0.044802077708977484
mv_f0_lv31_f2_c6,8385,48,3.623723089683382,4.147728908229427,-3.623723089683382,0.03826067720438455,0.0443412797474092
mv_f0_lv26_f1_c32,7313,48,3.6237022744665084,4.301474489257394,-3.6237022744665084,0.03803558021539549,0.04591424271007849
mv_f0_lv25_f3_c1,7005,48,3.6236910612595836,4.276906184501769,-3.6236910612595836,0.038072427605436165,0.045610559982293575
mv_f0_lv43_f3_c22,11133,48,3.6236354829929973,4.49786341395595,-3.6236354829929973,0.03782938454372242,0.04775643946663899
mv_f0_lv28_f1_n4,7652,48,3.62361664272983,4.192724713942026,-3.62361664272983,0.03847324340710403,0.044954957294697895
mv_f0_lv17_f2_c8,5423,48,3.6236062893731784,4.303958214949661,-3.6236062893731784,0.03825765447405905,0.046055179787450884
mv_f0_lv2_f1_c2,1187,48,3.6235678725713103,4.33137616280159,-3.6235678725713103,0.03803029403510023,0.04616544575627746
mv_f0_lv17_f2_c9,5425,48,3.623529871289182,4.308814179058856,-3.623529871289182,0.03824638470993351,0.04609837009053841
mv_f0_lv29_f0_n20,7774,48,3.6234678808655567,4.4177260732214645,-3.6234678808655567,0.03810415671737596,0.04723123658322437
mv_f0_lv37_f0_n11,9272,48,3.623429094193977,4.245130909658335,-3.623429094193977,0.0382586468400508,0.0453117481409786
mv_f0_lv2_f0_c5,1113,48,3.6234004924772862,4.327163111020005,-3.6234004924772862,0.038001097251628035,0.04609938791667023
mv_f0_lv41_f1_c26,10221,48,3.6233831690302485,4.583459236440561,-3.6233831690302485,0.03792478735245311,0.048686002394920935
mv_f0_lv29_f2_c16,7927,48,3.623333551375754,4.333730916628591,-3.623333551375754,0.038124159852969845,0.0462992845002157
mv_f0_lv37_f0_c11,9273,48,3.6233201662019443,4.244913399707418,-3.6233201662019443,0.03825710251349269,0.04530892818158527
mv_f0_lv14_f0_c36,4549,48,3.6233178458901616,4.208744859710029,-3.6233178458901616,0.03821541347497941,0.044797404653128536
mv_f0_lv26_f1_n30,7308,48,3.6233110931490558,4.298945722202894,-3.6233110931490558,0.03804700153181959,0.04589364378433092
mv_f0_lv11_f0_c7,3595,48,3.623308590094751,4.397846439069945,-3.623308590094751,0.03790143365720127,0.04687394916380505
mv_f0_lv26_f1_c25,7299,48,3.623250516907277,4.281093140369349,-3.623250516907277,0.038088079585204604,0.045720622361482555
mv_f0_lv43_f4_n7,11182,48,3.6232417342291967,4.319794043434511,-3.6232417342291967,0.03807319346816088,0.04604619567999446
mv_f0_lv11_f3_n8,3836,48,3.6231038894614946,4.284738357392254,-3.6231038894614946,0.03792918729353006,0.045566783389227705
mv_f0_lv34_f0_n13,8736,48,3.6230986869433184,4.434337114429376,-3.6230986869433184,0.03820450322549464,0.04747618205817239
mv_f0_lv29_f2_n16,7926,48,3.623087445026455,4.331995696502749,-3.623087445026455,0.03812310757606879,0.046282037162733713
mv_f0_lv33_f0_n19,8606,48,3.623048806009205,4.367796233998558,-3.623048806009205,0.0382388430995965,0.046712728739090714
mv_f0_lv28_f1_c4,7653,48,3.6230356729635544,4.192587497787417,-3.6230356729635544,0.038466574480010236,0.044953112651056726
mv_f0_lv14_f0_n37,4550,48,3.6230108558643033,4.209660000766205,-3.6230108558643033,0.03821146142659881,0.04480734604106473
mv_f0_lv26_f1_n31,7310,48,3.622943825348738,4.300259527743321,-3.622943825348738,0.03803583240625832,0.04590453416074558
mv_f0_lv26_f1_c30,7309,48,3.622933578069008,4.299055492625368,-3.622933578069008,0.03804241888985557,0.04589393680972087
mv_f0_lv38_f0_c13,9445,48,3.6229328819297106,4.173711621465388,-3.6229328819297106,0.03822948853647767,0.044666648088895755
mv_f0_lv16_f2_n7,5170,48,3.6228067210528683,4.221457287773273,-3.6228067210528683,0.03839348235450365,0.04499123555720708
mv_f0_lv43_f3_c10,11109,48,3.622741266927163,4.382525931365745,-3.622741266927163,0.037937467364292904,0.0466066792107942
mv_f0_lv25_f2_n10,6942,48,3.6227293789787613,4.274705787660755,-3.6227293789787613,0.037924501509930604,0.045444142616792194
mv_f0_lv34_f0_c13,8737,48,3.622700967459767,4.439178495064085,-3.622700967459767,0.038198860926668125,0.047527532700994746
mv_f0_lv17_f1_n3,5332,48,3.6226930005385314,4.260872367057422,-3.6226930005385314,0.038275215020701366,0.045647421112798625
mv_f0_lv14_f0_n38,4552,48,3.622671902713224,4.210106295595532,-3.622671902713224,0.03820644500636513,0.044811374555523864
mv_f0_lv8_f2_n0,3036,48,3.622644084879122,4.220371200318289,-3.622644084879122,0.038198483809519644,0.04508533271082604
mv_f0_lv14_f0_c38,4553,48,3.6226148335859807,4.210794343297158,-3.6226148335859807,0.03820441357832607,0.044818422056470686
mv_f0_lv17_f1_c3,5333,48,3.622606620036974,4.261521752204353,-3.622606620036974,0.03827397264284228,0.04565414170642779
mv_f0_lv31_f1_c4,8301,48,3.622575876255588,4.149945801182346,-3.622575876255588,0.03828151584447109,0.044378014314032654
mv_f0_lv43_f3_n10,11108,48,3.622544532074395,4.3820768079061745,-3.622544532074395,0.03793589947735491,0.04660208619171935
mv_f0_lv11_f1_n9,3678,48,3.6224839314645227,4.444755065894504,-3.6224839314645227,0.03785549180597726,0.04721735739948718
mv_f0_lv11_f1_c9,3679,48,3.6224771403698597,4.444804654821048,-3.6224771403698597,0.037855129547224455,0.04721752628549036
mv_f0_lv7_f3_n25,2834,48,3.6223940570261988,4.614434310464945,-3.6223940570261988,0.038071403895572814,0.049065646773007066
mv_f0_lv25_f1_n9,6860,48,3.6223934238630022,4.357751212583688,-3.6223934238630022,0.03789757932860157,0.046456626061051276
mv_f0_lv14_f0_n39,4554,48,3.62236129970054,4.2102321521774435,-3.62236129970054,0.03820239545080675,0.04481212117566091
mv_f0_lv14_f1_n29,4614,48,3.6223351512528694,4.6903752296662855,-3.6223351512528694,0.03826660726905667,0.05000189241611763
mv_f0_lv11_f3_c8,3837,48,3.6222987903385753,4.284799683513947,-3.6222987903385753,0.037919397801156676,0.045566962235335184
mv_f0_lv12_f2_c2,4099,48,3.6222842672246323,4.402001208068333,-3.6222842672246323,0.03804782123666851,0.046949986586444004
mv_f0_lv26_f0_n14,7196,48,3.622280712826694,4.393893330746189,-3.622280712826694,0.0381690018360687,0.04693406716602899
mv_f0_lv12_f2_n2,4098,48,3.6222297726027293,4.402219031424091,-3.6222297726027293,0.038047649295231946,0.04695282267773604
mv_f0_lv29_f0_c20,7775,48,3.622221923734695,4.4175726807541755,-3.622221923734695,0.03809025305718831,0.0472290766149801
mv_f0_lv29_f1_n26,7866,48,3.6222201035141524,4.314536160033029,-3.6222201035141524,0.038096381304020675,0.04615682637283647
mv_f0_lv33_f0_c19,8607,48,3.6222080777648293,4.370067790946183,-3.6222080777648293,0.03822810259158355,0.04673467623896821
mv_f0_lv14_f0_c37,4551,48,3.6221705493049767,4.209962200175052,-3.6221705493049767,0.038201187675784315,0.044810075850758135
mv_f0_lv25_f1_c9,6861,48,3.6221559473109326,4.356390324233834,-3.6221559473109326,0.037892785271502756,0.046440800530029414
mv_f0_lv8_f2_c0,3037,48,3.6221424805988947,4.220460825701045,-3.6221424805988947,0.03819116988909139,0.04508599231057531
mv_f0_lv38_f0_n13,9444,48,3.6221387217481538,4.171596182001673,-3.6221387217481538,0.038221579254689504,0.04464422232845111
mv_f0_lv43_f3_n21,11130,48,3.622071967023608,4.489463012051841,-3.622071967023608,0.0378200308068631,0.047671940118552136
mv_f0_lv18_f0_n26,5508,48,3.6219998618917066,4.296641643546548,-3.6219998618917066,0.03818967096490489,0.04590359552381895
mv_f0_lv10_f2_c14,3515,48,3.6219372963750445,4.142276466522884,-3.6219372963750445,0.038266736833623166,0.04422391450464147
mv_f0_lv12_f1_c0,4015,48,3.6219035052468413,4.400308576806518,-3.6219035052468413,0.03809291574663704,0.04695852305356629
mv_f0_lv37_f1_n6,9342,48,3.6218675283359256,4.247936067707391,-3.6218675283359256,0.038302180040176985,0.04542639592410036
mv_f0_lv24_f0_n31,6714,48,3.621845202751809,4.067696336827933,-3.621845202751809,0.03840303772737325,0.043485195549185285
mv_f0_lv43_f4_n8,11184,48,3.621785174804683,4.326770051719184,-3.621785174804683,0.03805494723987949,0.04611894846209896
mv_f0_lv20_f2_n14,5882,48,3.6217550503453233,4.42176201480472,-3.6217550503453233,0.03789456950791,0.04707788101354771
mv_f0_lv14_f0_c39,4555,48,3.6217401053921976,4.210518823321201,-3.6217401053921976,0.038194196513264875,0.04481390880768066
mv_f0_lv29_f1_c26,7867,48,3.621711223631205,4.31458710456913,-3.621711223631205,0.0380906476943599,0.04616011614833937
mv_f0_lv25_f1_c10,6863,48,3.621696728534612,4.366433208434335,-3.621696728534612,0.037871617257364605,0.04654024917870281
mv_f0_lv14_f1_c29,4615,48,3.62163701665366,4.69051593553275,-3.62163701665366,0.03825758154203311,0.050002542744564504
mv_f0_lv15_busbar,611,48,3.6216355728660794,4.258780425700608,-3.6216355728660794,0.03806934393208027,0.045415061128943446
mv_f0_lv18_f0_c26,5509,48,3.6216281660144225,4.29675638327141,-3.6216281660144225,0.03818511819599141,0.045903991262999266
mv_f0_lv0_f1_n4,728,48,3.6215778620712378,4.400416057496126,-3.6215778620712378,0.038189125311602436,0.047051391275979126
mv_f0_lv36_f2_n8,9072,48,3.621563139204872,4.311339656153295,-3.621563139204872,0.03798524937146938,0.04589207156949571
mv_f0_lv26_f0_c14,7197,48,3.6215442685571824,4.39362362556446,-3.6215442685571824,0.03815949164358244,0.04693049056463128
mv_f0_lv17_f2_n9,5424,48,3.6215388544836506,4.308975068747845,-3.6215388544836506,0.038226371728978074,0.04610077596800166
mv_f0_lv37_f1_c6,9343,48,3.6215334113552706,4.24727839333418,-3.6215334113552706,0.03829693933585431,0.045417312830332124
mv_f0_lv43_f4_c10,11189,48,3.621510958386434,4.33269471706479,-3.621510958386434,0.0380485714502977,0.04618077944111798
mv_f0_lv43_f4_c8,11185,48,3.621491112059498,4.3300242982084605,-3.621491112059498,0.03805045127194698,0.046152128068734255
mv_f0_lv43_f3_c21,11131,48,3.621433399064955,4.48985193505391,-3.621433399064955,0.03781192031837752,0.04767479710479017
mv_f0_lv25_f4_c5,7093,48,3.621389497110849,4.340627162131588,-3.621389497110849,0.03797418414382541,0.04630032962977371
mv_f0_lv36_f3_n10,9156,48,3.6213440134739225,4.30871963636731,-3.6213440134739225,0.03791015004070064,0.045827991339455476
mv_f0_lv36_f3_c10,9157,48,3.621340694142837,4.308955878863544,-3.621340694142837,0.03790975400666049,0.04583033033421691
mv_f0_lv11_f2_c8,3757,48,3.621315446926482,4.379109454327303,-3.621315446926482,0.03792247531436756,0.04663939608995005
mv_f0_lv20_f2_c14,5883,48,3.621308102180206,4.422686032591289,-3.621308102180206,0.037886767418845835,0.04708370450300836
mv_f0_lv7_f3_c25,2835,48,3.6212960957219966,4.61364936447664,-3.6212960957219966,0.03805822560277436,0.0490552557209849
mv_f0_lv25_f4_n5,7092,48,3.621264769669773,4.340771792102914,-3.621264769669773,0.037973313560995425,0.046302390567456664
mv_f0_lv16_f2_c7,5171,48,3.62106257376027,4.22195049346056,-3.62106257376027,0.038373545118256254,0.04499589484730593
mv_f0_lv43_f0_n3,10854,48,3.621050068349742,4.335804166176554,-3.621050068349742,0.03798958705787941,0.04622315752565043
